date,symbol,expiration,tau,bucket,strike,C_mid,sigma_mkt_b76,F,DF,r,moneyness_F,price_BS,price_JD,price_SV
2020-03-16,SPY,2020-03-30,0.038356164383561646,14d,235.0,17.642480612221455,0.8579445274015891,238.4678264275311,0.9999002789450776,0.0026000000000028817,0.9854578855375069,16.846306288031283,17.263619247683437,17.263106850546833
2020-03-16,SPY,2020-03-30,0.038356164383561646,14d,240.0,14.662979217496066,0.8257790771355853,238.4678264275311,0.9999002789450776,0.0026000000000028817,1.0064250745914964,14.454444945552403,14.257114268366333,14.54801731035443
2020-03-16,SPY,2020-03-30,0.038356164383561646,14d,245.0,12.058477822770676,0.800433267664723,238.4678264275311,0.9999002789450776,0.0026000000000028817,1.027392263645486,12.320858648161293,11.56555288405653,12.041533110914836
2020-03-16,SPY,2020-03-30,0.038356164383561646,14d,249.0,10.008876706990364,0.7716560129186139,238.4678264275311,0.9999002789450776,0.0026000000000028817,1.0441660148886776,10.792542104391579,9.653291410823469,10.219416556372963
2020-03-16,SPY,2020-03-30,0.038356164383561646,14d,257.0,6.174674475429743,0.6962864411933345,238.4678264275311,0.9999002789450776,0.0026000000000028817,1.0777135173750607,8.18072576759871,6.4826618614243525,7.101911503061305
2020-03-16,SPY,2020-03-30,0.038356164383561646,14d,264.0,3.285372522814196,0.6100812411615624,238.4678264275311,0.9999002789450776,0.0026000000000028817,1.1070675820506461,6.3367721237950105,4.3921502347044346,4.8556336150095945
2020-03-16,SPY,2020-03-30,0.038356164383561646,14d,276.0,1.88,0.6350153584090994,238.4678264275311,0.9999002789450776,0.0026000000000028817,1.157388835780221,3.9814740790790863,2.0609701353115426,2.1523794935091183
2020-03-16,SPY,2020-04-13,0.07671232876712329,28d,205.0,42.064929758253655,0.8715516231274234,238.4916090623769,0.9998005678344444,0.002599999999997992,0.8595690255349099,39.156323122907516,42.06317077149588,41.99672314510052
2020-03-16,SPY,2020-04-13,0.07671232876712329,28d,215.0,34.68692407990921,0.8359753652816642,238.4916090623769,0.9998005678344444,0.002599999999997992,0.9014992219024665,32.11106481245313,34.97076026874921,34.48568645677123
2020-03-16,SPY,2020-04-13,0.07671232876712329,28d,225.0,27.86891840156477,0.7994387281784787,238.4916090623769,0.9998005678344444,0.002599999999997992,0.943429418270023,25.913972899061232,28.147491884767845,27.568652221578397
2020-03-16,SPY,2020-04-13,0.07671232876712329,28d,230.0,24.674915562392545,0.7801008536076173,238.4916090623769,0.9998005678344444,0.002599999999997992,0.9643945164538014,23.141884431268394,24.838149083190626,24.441362864840542
2020-03-16,SPY,2020-04-13,0.07671232876712329,28d,235.0,21.625912723220324,0.7596740798344837,238.4916090623769,0.9998005678344444,0.002599999999997992,0.9853596146375796,20.586377037049203,21.62321096409048,21.435894614298903
2020-03-16,SPY,2020-04-13,0.07671232876712329,28d,240.0,18.721909884048102,0.7378152586063369,238.4916090623769,0.9998005678344444,0.002599999999997992,1.006324712821358,18.24351104124273,18.53653474439754,18.42396219171761
2020-03-16,SPY,2020-04-13,0.07671232876712329,28d,245.0,15.952907044875884,0.7137548534708098,238.4916090623769,0.9998005678344444,0.002599999999997992,1.0272898110051363,16.10715991648715,15.619367708008433,15.811647354514328
2020-03-16,SPY,2020-04-13,0.07671232876712329,28d,249.0,13.703704773538108,0.6875712429681793,238.4916090623769,0.9998005678344444,0.002599999999997992,1.0440618895521587,14.541457055090408,13.437024403844891,13.836493217616608
2020-03-16,SPY,2020-04-13,0.07671232876712329,28d,257.0,9.920300230862548,0.6460823412423955,238.4916090623769,0.9998005678344444,0.002599999999997992,1.077606046646204,11.771609840244878,9.56209465072983,9.97630351567584
2020-03-16,SPY,2020-04-13,0.07671232876712329,28d,264.0,6.971696256021435,0.6036082689480857,238.4916090623769,0.9998005678344444,0.002599999999997992,1.1069571841034938,9.71456617268962,6.7807306588514455,7.297003286021066
2020-03-16,SPY,2020-04-13,0.07671232876712329,28d,276.0,2.449089442008116,0.4868211706316099,238.4916090623769,0.9998005678344444,0.002599999999997992,1.1572734197445615,6.887211450164081,3.3813868417122364,3.2500354760030645
2020-03-16,SPY,2020-05-15,0.1643835616438356,56d,204.0,48.40621657588615,0.7817766046797858,238.54597827757533,0.9995726940609244,0.0026000000000003017,0.8551810492592872,44.92349302296124,48.15688387660689,48.548951367099036
2020-03-16,SPY,2020-05-15,0.1643835616438356,56d,216.0,40.13634424715505,0.7493369785314425,238.54597827757533,0.9995726940609244,0.0026000000000003017,0.9054858168627746,37.35200501094656,40.15538730289434,40.18639236809188
2020-03-16,SPY,2020-05-15,0.1643835616438356,56d,223.0,35.589335388728585,0.7296274205548687,238.54597827757533,0.9995726940609244,0.0026000000000003017,0.9348302646314757,33.375994000370994,35.69746092676631,35.576198368362185
2020-03-16,SPY,2020-05-15,0.1643835616438356,56d,230.0,31.25732653030211,0.7092632304070516,238.54597827757533,0.9995726940609244,0.0026000000000003017,0.9641747124001767,29.721123412205458,31.385547421765196,31.2113564254705
2020-03-16,SPY,2020-05-15,0.1643835616438356,56d,235.0,28.27946305999749,0.693740908111818,238.54597827757533,0.9995726940609244,0.0026000000000003017,0.9851350322349632,27.30298297769874,28.396597942782094,28.219885197689923
2020-03-16,SPY,2020-05-15,0.1643835616438356,56d,240.0,25.406599589692867,0.6774932304235175,238.54597827757533,0.9995726940609244,0.0026000000000003017,1.0060953520697495,25.04092544586538,25.489653495581365,25.32993877603245
2020-03-16,SPY,2020-05-15,0.1643835616438356,56d,245.0,22.638736119388245,0.6603854749130085,238.54597827757533,0.9995726940609244,0.0026000000000003017,1.027055671904536,22.930300625848865,22.67509669997695,22.600353049672837
2020-03-16,SPY,2020-05-15,0.1643835616438356,56d,249.0,20.510445343144543,0.6462432333124801,238.54597827757533,0.9995726940609244,0.0026000000000003017,1.0438239277723653,21.3473031845677,20.499907943146678,20.492590699374915
2020-03-16,SPY,2020-05-15,0.1643835616438356,56d,257.0,16.673863790657155,0.6213423822419719,238.54597827757533,0.9995726940609244,0.0026000000000003017,1.0773604395080236,18.450019948867016,16.39498963664953,16.494282347982924
2020-03-16,SPY,2020-05-15,0.1643835616438356,56d,264.0,13.36185493223068,0.5918324334276841,238.54597827757533,0.9995726940609244,0.0026000000000003017,1.1067048872767247,16.192188623032365,13.129425937003985,13.312205894321465
2020-03-16,SPY,2020-05-15,0.1643835616438356,56d,276.0,8.121982603499589,0.5295572559786963,238.54597827757533,0.9995726940609244,0.0026000000000003017,1.157009654880212,12.869697235387607,8.405638231039953,8.423572257427166
2020-03-18,SPY,2020-04-01,0.038356164383561646,14d,190.0,51.631295235559584,1.059001222250052,238.60315943058035,0.9999616445712048,0.0009999999999964183,0.7963012746915406,49.574158511196465,52.113909048598934,50.843892092833755
2020-03-18,SPY,2020-04-01,0.038356164383561646,14d,205.0,39.04687056699152,1.0016354508159682,238.60315943058035,0.9999616445712048,0.0009999999999964183,0.8591671647987674,36.44965977538374,39.526886309610354,37.992789600700306
2020-03-18,SPY,2020-04-01,0.038356164383561646,14d,215.0,31.182254121279463,0.9509467561686413,238.60315943058035,0.9999616445712048,0.0009999999999964183,0.9010777582035854,28.696333904119133,31.41103327013252,30.13791709321782
2020-03-18,SPY,2020-04-01,0.038356164383561646,14d,223.0,25.282560964709827,0.9058868625840173,238.60315943058035,0.9999616445712048,0.0009999999999964183,0.9346062329274397,23.210903591289348,25.190644501324464,24.418253432619977
2020-03-18,SPY,2020-04-01,0.038356164383561646,14d,230.0,20.457829452711398,0.8634118589857593,238.60315943058035,0.9999616445712048,0.0009999999999964183,0.9639436483108123,18.982317473818725,20.091971523593045,19.794772660574797
2020-03-18,SPY,2020-04-01,0.038356164383561646,14d,235.0,17.20302122985537,0.8297577193586159,238.60315943058035,0.9999616445712048,0.0009999999999964183,0.9848989450132212,16.296850286618493,16.73035541369197,16.81611080631537
2020-03-18,SPY,2020-04-01,0.038356164383561646,14d,240.0,14.118213006999348,0.7927239522079004,238.60315943058035,0.9999616445712048,0.0009999999999964183,1.0058542417156302,13.888550549279788,13.66028399644984,14.044917168660138
2020-03-18,SPY,2020-04-01,0.038356164383561646,14d,245.0,11.493404784143324,0.7665633262867109,238.60315943058035,0.9999616445712048,0.0009999999999964183,1.0268095384180391,11.749988288428101,10.923133261328363,11.513640908659761
2020-03-18,SPY,2020-04-01,0.038356164383561646,14d,250.0,8.788596561287301,0.7206668982436881,238.60315943058035,0.9999616445712048,0.0009999999999964183,1.047764835120448,9.869304235139532,8.54542030857699,9.288948854411663
2020-03-18,SPY,2020-04-01,0.038356164383561646,14d,257.0,5.48386504928887,0.6517389137888328,238.60315943058035,0.9999616445712048,0.0009999999999964183,1.0771022505038206,7.6396941614675145,5.833259197917566,6.562961765620843
2020-03-18,SPY,2020-04-01,0.038356164383561646,14d,264.0,2.739133537290435,0.566852905799635,238.60315943058035,0.9999616445712048,0.0009999999999964183,1.1064396658871931,5.834515608404583,3.8044428158477657,4.371978504860439
2020-03-18,SPY,2020-04-01,0.038356164383561646,14d,276.0,1.385,0.580816206659563,238.60315943058035,0.9999616445712048,0.0009999999999964183,1.1567323779729746,3.5666601279902173,1.6429410972947975,1.736142784286108
2020-03-18,SPY,2020-04-01,0.038356164383561646,14d,288.0,0.38,0.5310653071489186,238.60315943058035,0.9999616445712048,0.0009999999999964183,1.2070250900587562,2.1038395654645057,0.6212413109743165,0.40254401759633485
2020-03-18,SPY,2020-04-15,0.07671232876712329,28d,190.0,53.773582487514304,0.8996329889373855,238.61231150810409,0.9999232906135485,0.0009999999999983958,0.7962707322146995,50.8701418445633,53.47627989276891,53.66244664431916
2020-03-18,SPY,2020-04-15,0.07671232876712329,28d,205.0,41.75973312831108,0.8511801315566525,238.61231150810409,0.9999232906135485,0.0009999999999983958,0.8591342110737547,38.64665695695035,41.81305274839062,41.499056780019345
2020-03-18,SPY,2020-04-15,0.07671232876712329,28d,215.0,34.29550022217559,0.8144720786487687,238.61231150810409,0.9999232906135485,0.0009999999999983958,0.9010431969797915,31.467568439473016,34.5650845944406,33.99332214868617
2020-03-18,SPY,2020-04-15,0.07671232876712329,28d,225.0,27.336267316040107,0.7744171801162885,238.61231150810409,0.9999232906135485,0.0009999999999983958,0.9429521828858283,25.165753688240983,27.610199964701188,27.026864633715107
2020-03-18,SPY,2020-04-15,0.07671232876712329,28d,230.0,24.076650862972368,0.7534863846464082,238.61231150810409,0.9999232906135485,0.0009999999999983958,0.9639066758388467,22.355534617210697,24.240857428645157,23.79401526229699
2020-03-18,SPY,2020-04-15,0.07671232876712329,28d,235.0,20.937034409904623,0.7303777162676677,238.61231150810409,0.9999232906135485,0.0009999999999983958,0.9848611687918651,19.77233623425736,20.966978817421317,20.69764339278101
2020-03-18,SPY,2020-04-15,0.07671232876712329,28d,240.0,17.937417956836885,0.7054685765920208,238.61231150810409,0.9999232906135485,0.0009999999999983958,1.0058156617448835,17.412411847591446,17.822923271223786,17.792053377533993
2020-03-18,SPY,2020-04-15,0.07671232876712329,28d,245.0,15.102801503769143,0.6791832118200138,238.61231150810409,0.9999232906135485,0.0009999999999983958,1.026770154697902,15.269444461182452,14.853648567065267,15.077110590740904
2020-03-18,SPY,2020-04-15,0.07671232876712329,28d,250.0,12.4731850507014,0.6524074223889038,238.61231150810409,0.9999232906135485,0.0009999999999983958,1.0477246476509203,13.334924649447363,12.10908502092879,12.524000438724764
2020-03-18,SPY,2020-04-15,0.07671232876712329,28d,257.0,9.018722016406564,0.6079854161305354,238.61231150810409,0.9999232906135485,0.0009999999999983958,1.077060937785146,10.956926130507393,8.732594713557003,9.308081621696397
2020-03-18,SPY,2020-04-15,0.07671232876712329,28d,264.0,5.964258982111726,0.5575449884897099,238.61231150810409,0.9999232906135485,0.0009999999999983958,1.106397227919372,8.93464854398076,5.979631360886494,6.487047493631292
2020-03-18,SPY,2020-04-15,0.07671232876712329,28d,276.0,1.890179494749148,0.4483830530053005,238.61231150810409,0.9999232906135485,0.0009999999999983958,1.156688011006616,6.192481378349703,2.7447778743623585,2.6781249325484286
2020-03-18,SPY,2020-04-15,0.07671232876712329,28d,288.0,1.285,0.48473629773501326,238.61231150810409,0.9999232906135485,0.0009999999999983958,1.2069787940938603,4.207587949119069,1.063288392969876,0.5184501151163622
2020-03-18,SPY,2020-05-15,0.1589041095890411,56d,192.0,57.52451486920844,0.8340710722206162,238.6319242849065,0.9998411085150004,0.0009999999999991368,0.804586396289409,52.91750688291902,56.837454117597375,57.60946289925044
2020-03-18,SPY,2020-05-15,0.1589041095890411,56d,204.0,48.53642156702844,0.7968815165454521,238.6319242849065,0.9998411085150004,0.0009999999999991368,0.854873046057497,44.272963899546006,47.683012207694006,48.57601766480074
2020-03-18,SPY,2020-05-15,0.1589041095890411,56d,216.0,40.05832826484843,0.7577818192204462,238.6319242849065,0.9998411085150004,0.0009999999999991368,0.9051596958255851,36.590437962399186,39.07008485597995,40.069063228797695
2020-03-18,SPY,2020-05-15,0.1589041095890411,56d,223.0,35.37444050524343,0.734175974228978,238.6319242849065,0.9998411085150004,0.0009999999999991368,0.9344935748569697,32.563827176155804,34.36524832933631,35.38018687673915
2020-03-18,SPY,2020-05-15,0.1589041095890411,56d,230.0,30.975552745638424,0.7120269121253862,238.6319242849065,0.9998411085150004,0.0009999999999991368,0.9638274538883544,28.870000608774426,29.940641175658453,30.86848492454921
2020-03-18,SPY,2020-05-15,0.1589041095890411,56d,235.0,27.831347203063423,0.6920294508462772,238.6319242849065,0.9998411085150004,0.0009999999999991368,0.9847802246250578,26.43136499243438,26.970230925424712,27.79186583800583
2020-03-18,SPY,2020-05-15,0.1589041095890411,56d,240.0,24.857141660488427,0.6730726472249255,238.6319242849065,0.9998411085150004,0.0009999999999991368,1.005732995361761,24.15489553591516,24.1698700237765,24.824764235217586
2020-03-18,SPY,2020-05-15,0.1589041095890411,56d,245.0,21.997936117913422,0.6534530345836653,238.6319242849065,0.9998411085150004,0.0009999999999991368,1.0266857660984645,22.0357946729046,21.5476161217376,21.953808454099256
2020-03-18,SPY,2020-05-15,0.1589041095890411,56d,250.0,19.223730575338426,0.6321545416889711,238.6319242849065,0.9998411085150004,0.0009999999999991368,1.047638536835168,20.068540137967723,19.109112231682584,19.2204281470951
2020-03-18,SPY,2020-05-15,0.1589041095890411,56d,257.0,15.49984281573342,0.5994037855176257,238.6319242849065,0.9998411085150004,0.0009999999999991368,1.0769724158665526,17.55776662109955,16.009194224940504,15.590759644027795
2020-03-18,SPY,2020-05-15,0.1589041095890411,56d,264.0,12.200955056128414,0.568775284783356,238.6319242849065,0.9998411085150004,0.0009999999999991368,1.1063062948979372,15.314400067209611,13.274651205985396,12.198440980652272
2020-03-18,SPY,2020-05-15,0.1589041095890411,56d,276.0,7.007861753948411,0.502669430682622,238.6319242849065,0.9998411085150004,0.0009999999999991368,1.1565929446660252,12.035025780580103,9.404170417795813,7.038287964507935
2020-03-18,SPY,2020-05-15,0.1589041095890411,56d,288.0,2.969768451768409,0.4245046060351655,238.6319242849065,0.9998411085150004,0.0009999999999991368,1.2068795944341133,9.385425033673258,6.472657783061476,2.9616386033842095
2020-03-20,SPY,2020-04-03,0.038356164383561646,14d,185.0,46.00784138614862,0.9252253145633265,228.80351343489792,0.9999846576519416,0.0004000000000011948,0.8085540174742052,44.466124340240825,46.08614330254856,45.603529529987064
2020-03-20,SPY,2020-04-03,0.038356164383561646,14d,195.0,37.2279948096292,0.8760718931006268,228.80351343489792,0.9999846576519416,0.0004000000000011948,0.8522596400403785,35.414886174587686,37.46698323842554,36.82468470017666
2020-03-20,SPY,2020-04-03,0.038356164383561646,14d,205.0,28.96314823310979,0.8248000717991963,228.80351343489792,0.9999846576519416,0.0004000000000011948,0.8959652626065517,27.172277678623974,29.196749090374762,28.650811636513986
2020-03-20,SPY,2020-04-03,0.038356164383561646,14d,213.0,22.82827097189426,0.7820404989665377,228.80351343489792,0.9999846576519416,0.0004000000000011948,0.9309297606594903,21.349058512157843,22.906626238925256,22.585662545224867
2020-03-20,SPY,2020-04-03,0.038356164383561646,14d,220.0,17.948378368330665,0.7466795679066331,228.80351343489792,0.9999846576519416,0.0004000000000011948,0.9615236964558116,16.90532563244559,17.790911616028247,17.782372466511113
2020-03-20,SPY,2020-04-03,0.038356164383561646,14d,224.0,15.3234397377229,0.7230216630244628,228.80351343489792,0.9999846576519416,0.0004000000000011948,0.9790059454822809,14.654168906596285,15.098188843048002,15.219408498191662
2020-03-20,SPY,2020-04-03,0.038356164383561646,14d,229.0,12.313516449463194,0.694527189409174,228.80351343489792,0.9999846576519416,0.0004000000000011948,1.0008587567653675,12.137126010348647,12.027563004570974,12.371887474259351
2020-03-20,SPY,2020-04-03,0.038356164383561646,14d,233.0,10.098577818855428,0.6701583364060151,228.80351343489792,0.9999846576519416,0.0004000000000011948,1.0183410057918367,10.356842257691312,9.839063196837087,10.244761681237055
2020-03-20,SPY,2020-04-03,0.038356164383561646,14d,238.0,7.60865453059572,0.6384211183214561,228.80351343489792,0.9999846576519416,0.0004000000000011948,1.0401938170749234,8.411533678799543,7.466029172193212,7.8126210629260315
2020-03-20,SPY,2020-04-03,0.038356164383561646,14d,245.0,4.69876192703213,0.5917692165156827,228.80351343489792,0.9999846576519416,0.0004000000000011948,1.0707877528712448,6.173928157658744,4.832783562696468,5.092599676501975
2020-03-20,SPY,2020-04-03,0.038356164383561646,14d,252.0,2.603869323468537,0.549344838600047,228.80351343489792,0.9999846576519416,0.0004000000000011948,1.101381688667566,4.4393219480850385,2.9510705266872637,2.8607075243741398
2020-03-20,SPY,2020-04-03,0.038356164383561646,14d,263.0,0.8240380892971757,0.4980645983109251,228.80351343489792,0.9999846576519416,0.0004000000000011948,1.1494578734903567,2.5400375390833387,1.2067957421183344,0.7640981996938817
2020-03-20,SPY,2020-04-03,0.038356164383561646,14d,275.0,0.0592221974738862,0.39732503115125,228.80351343489792,0.9999846576519416,0.0004000000000011948,1.2019046205697645,1.310481587424046,0.3865159969826735,-0.003972293026798741
2020-03-20,SPY,2020-04-17,0.07671232876712329,28d,183.0,49.43561830807126,0.7944835765136407,228.8070238718964,0.9999693155392708,0.00040000000000034257,0.799800621953185,47.070829654814034,49.12770274416358,49.33179777326403
2020-03-20,SPY,2020-04-17,0.07671232876712329,28d,194.0,40.04595583713928,0.7466839170960708,228.8070238718964,0.9999693155392708,0.00040000000000034257,0.8478760691744147,37.53669703444031,40.02114261999866,40.00531149435831
2020-03-20,SPY,2020-04-17,0.07671232876712329,28d,206.0,30.48132405066803,0.6949553843384608,228.8070238718964,0.9999693155392708,0.00040000000000034257,0.9003220115975744,28.266913364491554,30.68739830421664,30.507574220174728
2020-03-20,SPY,2020-04-17,0.07671232876712329,28d,213.0,25.31153884189313,0.6647721586478874,228.8070238718964,0.9999693155392708,0.00040000000000034257,0.9309154780110842,23.518291769350068,25.532334681828004,25.3609013996414
2020-03-20,SPY,2020-04-17,0.07671232876712329,28d,220.0,20.57675363311824,0.6374946199016647,228.8070238718964,0.9999693155392708,0.00040000000000034257,0.961508944424594,19.299050372612033,20.630415389766874,20.553377422702685
2020-03-20,SPY,2020-04-17,0.07671232876712329,28d,224.0,17.941876370961154,0.6171606040017681,228.8070238718964,0.9999693155392708,0.00040000000000034257,0.9789909252323139,17.130744679180577,17.97392158632061,17.973582740960524
2020-03-20,SPY,2020-04-17,0.07671232876712329,28d,229.0,14.9070297932648,0.5938748202381656,228.8070238718964,0.9999693155392708,0.00040000000000034257,1.0008434012419638,14.667063915566143,14.842611935988897,14.936196953895385
2020-03-20,SPY,2020-04-17,0.07671232876712329,28d,233.0,12.64215253110772,0.5745719813218342,228.8070238718964,0.9999693155392708,0.00040000000000034257,1.0183253820496836,12.88935094588813,12.52038026247016,12.66944999734941
2020-03-20,SPY,2020-04-17,0.07671232876712329,28d,238.0,10.077305953411368,0.5513339920768514,228.8070238718964,0.9999693155392708,0.00040000000000034257,1.0401778580593335,10.899868937897262,9.887580806488268,10.056947439436735
2020-03-20,SPY,2020-04-17,0.07671232876712329,28d,245.0,6.882520744636466,0.5147517210802064,228.8070238718964,0.9999693155392708,0.00040000000000034257,1.0707713244728434,8.523219566921757,6.774631211355079,6.862892338173551
2020-03-20,SPY,2020-04-17,0.07671232876712329,28d,252.0,4.317735535861573,0.4781021726863459,228.8070238718964,0.9999693155392708,0.00040000000000034257,1.101364790886353,6.580358451165156,4.37257227583215,4.297863084915163
2020-03-20,SPY,2020-04-17,0.07671232876712329,28d,263.0,1.7030730649295904,0.42710562620591375,228.8070238718964,0.9999693155392708,0.00040000000000034257,1.1494402381075828,4.27560293572753,1.9342363118901156,1.6978973558058643
2020-03-20,SPY,2020-04-17,0.07671232876712329,28d,275.0,0.488441278458346,0.3894431171337144,228.8070238718964,0.9999693155392708,0.00040000000000034257,1.2018861805307426,2.586511490228816,0.662587362744868,0.5098293059037836
2020-03-20,SPY,2020-05-15,0.15342465753424658,56d,183.0,53.096233392083576,0.7326332785518836,228.8140449074716,0.9999386320200778,0.00040000000000000284,0.7997760805024097,49.23536157707865,52.74882311215369,53.06901656443786
2020-03-20,SPY,2020-05-15,0.15342465753424658,56d,194.0,44.26190843986272,0.6921524760978297,228.8140449074716,0.9999386320200778,0.00040000000000000284,0.8478500525544671,40.60290993463118,44.273626090211856,44.2730681774295
2020-03-20,SPY,2020-05-15,0.15342465753424658,56d,206.0,35.20764485562179,0.648192173084803,228.8140449074716,0.9999386320200778,0.00040000000000000284,0.9002943857021661,32.2431648454657,35.43746012140217,35.23613045080114
2020-03-20,SPY,2020-05-15,0.15342465753424658,56d,213.0,30.248074431481243,0.6223320603216065,228.8140449074716,0.9999386320200778,0.00040000000000000284,0.9308869133716572,27.916143964907754,30.48121910189579,30.27288467345325
2020-03-20,SPY,2020-05-15,0.15342465753424658,56d,220.0,25.593504007340695,0.597239910107106,228.8140449074716,0.9999386320200778,0.00040000000000000284,0.9614794410411482,24.00308054816887,25.701130640031614,25.56652863583691
2020-03-20,SPY,2020-05-15,0.15342465753424658,56d,224.0,22.99874947926039,0.580801063657366,228.8140449074716,0.9999386320200778,0.00040000000000000284,0.9789608854237146,21.951715862788426,23.069388861836245,23.00279855627909
2020-03-20,SPY,2020-05-15,0.15342465753424658,56d,229.0,19.949056319159997,0.561465554598533,228.8140449074716,0.9999386320200778,0.00040000000000000284,1.0008126909019226,19.572789339302993,19.908749666909014,19.93805184674993
2020-03-20,SPY,2020-05-15,0.15342465753424658,56d,233.0,17.624301791079688,0.5455677119253204,228.8140449074716,0.9999386320200778,0.00040000000000000284,1.0182941352844888,17.81429381374828,17.50462288068726,17.60646969132358
2020-03-20,SPY,2020-05-15,0.15342465753424658,56d,238.0,14.864608630979296,0.524889206694998,228.8140449074716,0.9999386320200778,0.00040000000000000284,1.0401459407626967,15.790881071274956,14.685293082622332,14.854509148024023
2020-03-20,SPY,2020-05-15,0.15342465753424658,56d,245.0,11.33003820683875,0.4951849878771232,228.8140449074716,0.9999386320200778,0.00040000000000000284,1.070738468432188,13.268600689323678,11.146306534872268,11.337043879548789
2020-03-20,SPY,2020-05-15,0.15342465753424658,56d,252.0,8.230467782698206,0.46483883987385777,228.8140449074716,0.9999386320200778,0.00040000000000000284,1.1013309961016788,11.083967120040619,8.148604803053553,8.260614919138723
2020-03-20,SPY,2020-05-15,0.15342465753424658,56d,263.0,4.47614283047735,0.42069909321609894,228.8140449074716,0.9999386320200778,0.00040000000000000284,1.1494049681537364,8.261449303307307,4.5947777090137585,4.459181146259261
2020-03-20,SPY,2020-05-15,0.15342465753424658,56d,275.0,1.881879246236416,0.3765762404119595,228.8140449074716,0.9999386320200778,0.00040000000000000284,1.2018493013014353,5.90905415192558,2.1904865335274013,1.8841429522030553
2020-03-23,SPY,2020-04-06,0.038356164383561646,14d,180.0,44.165000000000006,0.7960818058451635,222.95170725614872,0.9999923287965472,0.00019999999999782025,0.8073497270563549,43.51820488252362,44.48336360622041,44.382266726741406
2020-03-23,SPY,2020-04-06,0.038356164383561646,14d,190.0,35.355000000000004,0.781555755261518,222.95170725614872,0.9999923287965472,0.00019999999999782025,0.8522024896705968,34.40667828357369,35.63123593367159,35.481607398017154
2020-03-23,SPY,2020-04-06,0.038356164383561646,14d,200.0,27.265,0.7641477659842,222.95170725614872,0.9999923287965472,0.00019999999999782025,0.8970552522848387,26.117066450808345,27.314992390598867,27.20364327255582
2020-03-23,SPY,2020-04-06,0.038356164383561646,14d,209.0,20.57,0.7334687699498608,222.95170725614872,0.9999923287965472,0.00019999999999782025,0.9374227386376565,19.61361295342186,20.46209531795434,20.465401008995777
2020-03-23,SPY,2020-04-06,0.038356164383561646,14d,214.0,17.18,0.7144910864939913,222.95170725614872,0.9999923287965472,0.00019999999999782025,0.9598491199447774,16.455838879689335,17.00510114844968,17.076882692923764
2020-03-23,SPY,2020-04-06,0.038356164383561646,14d,218.0,14.67,0.6990739829188213,222.95170725614872,0.9999923287965472,0.00019999999999782025,0.9777902249904742,14.176799762431713,14.459268480382775,14.57206851501163
2020-03-23,SPY,2020-04-06,0.038356164383561646,14d,223.0,11.771707626612184,0.6775872548701243,222.95170725614872,0.9999923287965472,0.00019999999999782025,1.0002166062975952,11.639309504639058,11.585291442358114,11.718977001210908
2020-03-23,SPY,2020-04-06,0.038356164383561646,14d,227.0,9.656738311425997,0.6586014131916686,222.95170725614872,0.9999923287965472,0.00019999999999782025,1.018157711343292,9.854258123626405,9.55068990996006,9.671674252563257
2020-03-23,SPY,2020-04-06,0.038356164383561646,14d,232.0,7.326776667443262,0.6350579748777674,222.95170725614872,0.9999923287965472,0.00019999999999782025,1.0405840926504129,7.916591236993998,7.34951498636905,7.419329822271185
2020-03-23,SPY,2020-04-06,0.038356164383561646,14d,239.0,4.716830365867434,0.6054464580548926,222.95170725614872,0.9999923287965472,0.00019999999999782025,1.0719810264803822,5.71130039910748,4.895727339275466,4.851738156422085
2020-03-23,SPY,2020-04-06,0.038356164383561646,14d,245.0,3.0918763930881497,0.5853932116692888,222.95170725614872,0.9999923287965472,0.00019999999999782025,1.0988926840489275,4.239210557407795,3.3296300118297704,3.1871197607056905
2020-03-23,SPY,2020-04-06,0.038356164383561646,14d,256.0,1.3519607763261303,0.5665970114137977,222.95170725614872,0.9999923287965472,0.00019999999999782025,1.1482307229245936,2.3533365709370138,1.5020472655141273,1.277933402673871
2020-03-23,SPY,2020-04-06,0.038356164383561646,14d,268.0,0.585,0.5741541238663717,222.95170725614872,0.9999923287965472,0.00019999999999782025,1.202054038061684,1.1676884856323302,0.5543427834001493,0.3904448459813155
2020-03-23,SPY,2020-04-20,0.07671232876712329,28d,180.0,45.50775857089272,0.6931187784483657,222.9534175771755,0.9999846576519416,0.0002000000000005974,0.8073435337123409,44.14114220920979,45.48568764641198,45.646870823541256
2020-03-23,SPY,2020-04-20,0.07671232876712329,28d,190.0,37.0479119943733,0.6696450761741028,222.9534175771755,0.9999846576519416,0.0002000000000005974,0.8521959522519155,35.453308742986664,37.039733784225554,37.102799190516166
2020-03-23,SPY,2020-04-20,0.07671232876712329,28d,200.0,29.18306541785389,0.6431709919700397,222.9534175771755,0.9999846576519416,0.0002000000000005974,0.8970483707914899,27.62062660176235,29.18682319473507,29.141969149983225
2020-03-23,SPY,2020-04-20,0.07671232876712329,28d,207.0,24.03,0.6197526464024559,222.9534175771755,0.9999846576519416,0.0002000000000005974,0.9284450637691921,22.754996339336937,24.073728379127605,23.995130791838886
2020-03-23,SPY,2020-04-20,0.07671232876712329,28d,214.0,19.305,0.5967484889527783,222.9534175771755,0.9999846576519416,0.0002000000000005974,0.9598417567468942,18.448998926229503,19.32259631780919,19.259808984850103
2020-03-23,SPY,2020-04-20,0.07671232876712329,28d,218.0,16.795,0.5827651836840437,222.9534175771755,0.9999846576519416,0.0002000000000005974,0.977782724162724,16.247302959167733,16.79709266865962,16.759505165745292
